1.037138306e+03;-6.584512329e+01
1.037190918e+03;-6.625964355e+01
1.037243652e+03;-6.440705109e+01
1.037296509e+03;-6.680034637e+01
1.037349121e+03;-6.635797119e+01
1.037401855e+03;-6.925534058e+01
1.037454590e+03;-6.629220581e+01
1.037507324e+03;-7.131091309e+01
1.037560059e+03;-6.429684448e+01
1.037612793e+03;-6.728787231e+01
1.037665527e+03;-6.672127533e+01
1.037718262e+03;-6.610596466e+01
1.037770996e+03;-6.660955811e+01
1.037823853e+03;-6.796977234e+01
1.037876465e+03;-6.812543488e+01
1.037929321e+03;-7.134030151e+01
1.037982056e+03;-6.844997406e+01
1.038034912e+03;-6.591407776e+01
1.038087646e+03;-7.287869263e+01
1.038140503e+03;-6.951948547e+01
1.038193237e+03;-7.077989197e+01
1.038246094e+03;-6.390503311e+01
1.038298828e+03;-6.508048248e+01
1.038351685e+03;-6.840978241e+01
1.038404541e+03;-6.420131683e+01
1.038457275e+03;-6.428545380e+01
1.038510254e+03;-6.657034302e+01
1.038562988e+03;-6.995550537e+01
1.038615845e+03;-6.854242706e+01
1.038668701e+03;-6.942620850e+01
1.038721558e+03;-6.477241516e+01
1.038774414e+03;-6.478140259e+01
1.038827271e+03;-6.620755005e+01
1.038880127e+03;-7.030014038e+01
1.038932983e+03;-6.649252319e+01
1.038985840e+03;-6.552278137e+01
1.039038818e+03;-6.465000916e+01
1.039091675e+03;-6.902113342e+01
1.039144531e+03;-6.960012054e+01
1.039197388e+03;-6.791199493e+01
1.039250366e+03;-6.946686554e+01
1.039303223e+03;-6.587067413e+01
1.039356201e+03;-6.524750519e+01
1.039409058e+03;-6.352466965e+01
1.039462036e+03;-6.421106720e+01
1.039514893e+03;-6.698481750e+01
1.039567871e+03;-6.731983948e+01
1.039620972e+03;-6.608384705e+01
1.039673828e+03;-6.949404144e+01
1.039726807e+03;-6.561145020e+01
1.039779785e+03;-6.525048065e+01
1.039832764e+03;-6.561764526e+01
1.039885620e+03;-6.411831665e+01
1.039938721e+03;-6.876094055e+01
1.039991577e+03;-6.541633606e+01
1.040044678e+03;-6.681982422e+01
1.040097534e+03;-6.475045776e+01
1.040150635e+03;-6.957101440e+01
1.040203613e+03;-6.745606995e+01
1.040256592e+03;-6.702216339e+01
1.040309570e+03;-6.901091003e+01
1.040362671e+03;-6.711072540e+01
1.040415649e+03;-6.461333466e+01
1.040468750e+03;-6.757142639e+01
1.040521729e+03;-6.984451294e+01
1.040574829e+03;-6.739839172e+01
1.040627808e+03;-6.941681671e+01
1.040680908e+03;-6.751951599e+01
1.040734009e+03;-6.651237488e+01
1.040786987e+03;-6.525273132e+01
1.040840088e+03;-6.811530304e+01
1.040893188e+03;-7.013587952e+01
1.040946289e+03;-6.618152618e+01
1.040999268e+03;-7.403372955e+01
1.041052490e+03;-6.664864349e+01
1.041105469e+03;-7.276043701e+01
1.041158691e+03;-6.511183167e+01
1.041211670e+03;-6.842393494e+01
1.041264893e+03;-7.474868011e+01
1.041317871e+03;-6.647589874e+01
1.041371094e+03;-6.529995728e+01
1.041424194e+03;-6.609150696e+01
1.041477295e+03;-6.592073822e+01
1.041530396e+03;-6.616770935e+01
1.041583618e+03;-6.529882813e+01
1.041636719e+03;-6.742027283e+01
1.041689941e+03;-6.923954010e+01
1.041743042e+03;-6.677971649e+01
1.041796265e+03;-6.579055023e+01
1.041849487e+03;-6.472271729e+01
1.041902588e+03;-6.272391510e+01
1.041955811e+03;-6.702367401e+01
1.042008911e+03;-6.450954437e+01
1.042062256e+03;-7.014556122e+01
1.042115356e+03;-6.745463562e+01
1.042168579e+03;-6.858445740e+01
1.042221802e+03;-7.056248474e+01
1.042275024e+03;-6.940103149e+01
1.042328247e+03;-6.725341034e+01
1.042381470e+03;-6.456416321e+01
1.042434692e+03;-6.899131012e+01
1.042487915e+03;-6.511719513e+01
1.042541138e+03;-6.490938568e+01
1.042594482e+03;-7.224484253e+01
1.042647583e+03;-6.924965668e+01
1.042700928e+03;-7.343328857e+01
1.042754150e+03;-6.553405762e+01
1.042807495e+03;-6.571722412e+01
1.042860718e+03;-6.552037048e+01
1.042914063e+03;-6.481037903e+01
1.042967285e+03;-6.576622772e+01
1.043020630e+03;-6.443505096e+01
1.043073975e+03;-6.716175842e+01
1.043127197e+03;-6.843758392e+01
1.043180542e+03;-6.508609009e+01
1.043233765e+03;-6.560420990e+01
1.043287109e+03;-6.754718018e+01
1.043340454e+03;-6.700048828e+01
1.043393799e+03;-6.372620392e+01
1.043447144e+03;-6.962562561e+01
1.043500488e+03;-6.990300751e+01
1.043553711e+03;-6.560547638e+01
1.043607178e+03;-6.954637146e+01
1.043660522e+03;-6.518269348e+01
1.043713867e+03;-6.663920593e+01
1.043767212e+03;-7.533386993e+01
1.043820679e+03;-6.630397797e+01
1.043873901e+03;-6.781845856e+01
1.043927368e+03;-6.816587067e+01
1.043980713e+03;-6.528746796e+01
1.044034180e+03;-6.757565308e+01
1.044087646e+03;-6.695056152e+01
1.044140991e+03;-7.010472107e+01
1.044194458e+03;-6.569528198e+01
1.044247803e+03;-6.513781738e+01
1.044301270e+03;-6.634754181e+01
1.044354614e+03;-6.888973236e+01
1.044408081e+03;-6.930911255e+01
1.044461548e+03;-6.448204803e+01
1.044515015e+03;-6.529412842e+01
1.044568359e+03;-6.828253174e+01
1.044621948e+03;-7.280265045e+01
1.044675293e+03;-6.870330048e+01
1.044728760e+03;-6.671859741e+01
1.044782227e+03;-6.815101624e+01
1.044835815e+03;-6.826191711e+01
1.044889160e+03;-6.304012680e+01
1.044942749e+03;-6.761586761e+01
1.044996216e+03;-6.865493011e+01
1.045049683e+03;-6.652757263e+01
1.045103149e+03;-7.000960541e+01
1.045156738e+03;-6.542846680e+01
1.045210327e+03;-6.598291016e+01
1.045263794e+03;-7.232051086e+01
1.045317383e+03;-6.903674316e+01
1.045370850e+03;-6.616296387e+01
1.045424438e+03;-6.537552643e+01
1.045477905e+03;-6.839842224e+01
1.045531494e+03;-6.395715714e+01
1.045584961e+03;-6.675947571e+01
1.045638550e+03;-6.684111786e+01
1.045692139e+03;-7.026403809e+01
1.045745728e+03;-6.517178345e+01
1.045799194e+03;-6.510385895e+01
1.045852905e+03;-6.657388306e+01
1.045906372e+03;-6.852262878e+01
1.045960083e+03;-6.686955261e+01
1.046013550e+03;-6.854432678e+01
1.046067261e+03;-6.600527191e+01
1.046120850e+03;-6.604224396e+01
1.046174438e+03;-6.890589905e+01
1.046228027e+03;-6.673817444e+01
1.046281738e+03;-6.811858368e+01
1.046335327e+03;-6.751280212e+01
1.046388916e+03;-6.793622589e+01
1.046442627e+03;-6.578961182e+01
1.046496216e+03;-7.631654358e+01
1.046549927e+03;-6.864450073e+01
1.046603516e+03;-6.797354889e+01
1.046657227e+03;-6.587147522e+01
1.046710938e+03;-7.437014771e+01
1.046764648e+03;-7.039157104e+01
1.046818237e+03;-6.869335175e+01
1.046871948e+03;-6.695164490e+01
1.046925659e+03;-6.895781708e+01
1.046979370e+03;-6.649597931e+01
1.047032959e+03;-6.887403107e+01
1.047086792e+03;-6.681096649e+01
1.047140381e+03;-6.603338623e+01
1.047194214e+03;-6.717125702e+01
1.047247803e+03;-6.756604767e+01
1.047301636e+03;-6.600554657e+01
1.047355347e+03;-6.799198151e+01
1.047409058e+03;-6.566233826e+01
1.047462769e+03;-6.483952332e+01
1.047516602e+03;-7.487191772e+01
1.047570435e+03;-6.540823364e+01
1.047624146e+03;-7.044351196e+01
1.047677979e+03;-6.700877380e+01
1.047731689e+03;-7.581520844e+01
1.047785522e+03;-6.768545532e+01
1.047839233e+03;-6.532718658e+01
1.047893066e+03;-6.502446747e+01
1.047946777e+03;-6.347374725e+01
1.048000610e+03;-7.295153809e+01
1.048054443e+03;-6.556161499e+01
1.048108276e+03;-6.759451294e+01
1.048161987e+03;-6.880519867e+01
1.048215942e+03;-6.747496796e+01
1.048269653e+03;-6.677351379e+01
1.048323608e+03;-6.658332062e+01
1.048377319e+03;-7.243981171e+01
1.048431274e+03;-6.692545319e+01
1.048484985e+03;-6.552750397e+01
1.048538940e+03;-6.437409973e+01
1.048592773e+03;-6.894110870e+01
1.048646606e+03;-6.997415161e+01
1.048700562e+03;-6.916804504e+01
1.048754395e+03;-7.472579956e+01
1.048808350e+03;-6.368323517e+01
1.048862183e+03;-6.678691864e+01
1.048916138e+03;-6.924515533e+01
1.048969971e+03;-6.871170044e+01
1.049023926e+03;-6.634034729e+01
1.049077759e+03;-6.908758545e+01
1.049131714e+03;-6.684933472e+01
1.049185669e+03;-7.013525391e+01
1.049239624e+03;-7.082587433e+01
1.049293457e+03;-6.467698669e+01
1.049347412e+03;-7.267485046e+01
1.049401367e+03;-7.116019440e+01
1.049455322e+03;-6.811235809e+01
1.049509277e+03;-6.581686401e+01
1.049563232e+03;-6.671346283e+01
1.049617188e+03;-6.499306488e+01
1.049671265e+03;-6.486730957e+01
1.049725098e+03;-6.736891937e+01
1.049779175e+03;-6.761659241e+01
1.049833252e+03;-6.817008972e+01
1.049887207e+03;-6.750320435e+01
1.049941162e+03;-7.177539825e+01
1.049995117e+03;-6.571984863e+01
1.050049194e+03;-6.576644135e+01
1.050103149e+03;-6.948172760e+01
1.050157227e+03;-6.759775543e+01
1.050211182e+03;-6.677745056e+01
1.050265259e+03;-6.666170502e+01
1.050319336e+03;-8.239152527e+01
1.050373413e+03;-6.672277832e+01
1.050427368e+03;-6.723422241e+01
1.050481445e+03;-6.731439209e+01
1.050535522e+03;-6.605866241e+01
1.050589600e+03;-6.851713562e+01
1.050643677e+03;-7.412158966e+01
1.050697754e+03;-7.080181885e+01
1.050751831e+03;-7.358973694e+01
1.050805908e+03;-6.669043732e+01
1.050859985e+03;-6.900622559e+01
1.050914063e+03;-6.504393005e+01
1.050968262e+03;-6.535412598e+01
1.051022339e+03;-6.809696198e+01
1.051076538e+03;-6.712094879e+01
1.051130615e+03;-6.449851990e+01
1.051184692e+03;-6.902122498e+01
1.051238892e+03;-6.807385254e+01
1.051292969e+03;-6.779513550e+01
1.051347168e+03;-7.129698181e+01
1.051401367e+03;-6.840956879e+01
1.051455444e+03;-6.953663635e+01
1.051509644e+03;-6.728820038e+01
1.051563721e+03;-6.321219635e+01
1.051617920e+03;-6.523287964e+01
1.051672119e+03;-6.503317261e+01
1.051726318e+03;-6.475300598e+01
1.051780518e+03;-7.051146698e+01
1.051834717e+03;-6.559950256e+01
1.051888794e+03;-6.832358551e+01
1.051943115e+03;-7.145799255e+01
1.051997314e+03;-7.013301849e+01
1.052051514e+03;-6.581748199e+01
1.052105835e+03;-6.553950500e+01
1.052160034e+03;-6.715232086e+01
1.052214233e+03;-6.536601257e+01
1.052268433e+03;-6.685926056e+01
1.052322754e+03;-6.813513947e+01
1.052376953e+03;-7.040498352e+01
1.052431274e+03;-6.969753265e+01
1.052485474e+03;-6.940609741e+01
1.052539795e+03;-6.386648560e+01
1.052593994e+03;-6.840780640e+01
1.052648315e+03;-7.139297485e+01
1.052702515e+03;-6.606214905e+01
1.052756958e+03;-7.130812073e+01
1.052811157e+03;-6.370348358e+01
1.052865479e+03;-6.559086609e+01
1.052919800e+03;-6.618908691e+01
1.052974121e+03;-6.800993347e+01
1.053028320e+03;-6.430233002e+01
1.053082764e+03;-6.426886749e+01
1.053137085e+03;-6.856089783e+01
1.053191406e+03;-6.945024109e+01
1.053245728e+03;-6.883718872e+01
1.053300049e+03;-7.097187042e+01
1.053354492e+03;-7.022441864e+01
1.053408813e+03;-6.747850037e+01
1.053463257e+03;-6.670423889e+01
1.053517578e+03;-6.718503571e+01
1.053571899e+03;-6.825171661e+01
1.053626221e+03;-6.524334717e+01
1.053680664e+03;-7.355334473e+01
1.053735107e+03;-6.511785889e+01
1.053789551e+03;-6.864480591e+01
1.053843872e+03;-6.567112732e+01
1.053898315e+03;-7.160951233e+01
1.053952637e+03;-6.303716660e+01
1.054007080e+03;-6.742278290e+01
1.054061523e+03;-7.130601501e+01
1.054115967e+03;-6.732720947e+01
1.054170410e+03;-7.352409363e+01
1.054224854e+03;-6.632774353e+01
1.054279297e+03;-6.815831757e+01
1.054333740e+03;-6.505091095e+01
1.054388184e+03;-6.926092529e+01
1.054442627e+03;-6.829505157e+01
1.054497192e+03;-7.010411072e+01
1.054551636e+03;-6.643982697e+01
1.054606201e+03;-7.356155396e+01
1.054660645e+03;-6.542964935e+01
1.054715088e+03;-6.600475311e+01
1.054769531e+03;-6.405531311e+01
1.054824097e+03;-7.079547119e+01
1.054878540e+03;-7.360525513e+01
1.054933105e+03;-6.576701355e+01
1.054987671e+03;-6.853380585e+01
1.055042236e+03;-6.596154022e+01
1.055096680e+03;-6.606154633e+01
1.055151245e+03;-7.188242340e+01
1.055205688e+03;-6.510011292e+01
1.055260376e+03;-6.548784637e+01
1.055314819e+03;-7.022821045e+01
1.055369507e+03;-6.860447693e+01
1.055423950e+03;-7.145133972e+01
1.055478638e+03;-7.261888123e+01
1.055533081e+03;-7.573685455e+01
1.055587769e+03;-6.580877686e+01
1.055642334e+03;-6.660616302e+01
1.055696899e+03;-6.935633087e+01
1.055751587e+03;-6.885754395e+01
1.055806152e+03;-6.492725372e+01
1.055860840e+03;-7.324865723e+01
1.055915405e+03;-7.738450623e+01
1.055969971e+03;-6.707788086e+01
1.056024658e+03;-6.567727661e+01
1.056079224e+03;-6.888069916e+01
1.056133911e+03;-6.530447388e+01
1.056188599e+03;-6.366737366e+01
1.056243164e+03;-6.662907410e+01
1.056297852e+03;-6.736462402e+01
1.056352417e+03;-6.383227539e+01
1.056407227e+03;-6.665470886e+01
1.056461792e+03;-7.216617584e+01
1.056516602e+03;-6.959664917e+01
1.056571167e+03;-6.508084106e+01
1.056625854e+03;-6.699511719e+01
1.056680542e+03;-6.577716827e+01
1.056735352e+03;-6.674005127e+01
1.056790039e+03;-6.426609039e+01
1.056844727e+03;-6.702685547e+01
1.056899536e+03;-6.570638275e+01
1.056954102e+03;-6.571925354e+01
1.057008911e+03;-7.001795959e+01
1.057063599e+03;-6.718258667e+01
1.057118408e+03;-7.538560486e+01
1.057173096e+03;-6.851724243e+01
1.057227905e+03;-7.007801056e+01
1.057282593e+03;-6.814165497e+01
1.057337402e+03;-6.675924683e+01
1.057392090e+03;-6.806542206e+01
1.057447021e+03;-6.664894867e+01
1.057501709e+03;-6.545775604e+01
1.057556519e+03;-6.792189789e+01
1.057611328e+03;-6.670455170e+01
1.057666138e+03;-6.329336166e+01
1.057720825e+03;-7.212629700e+01
1.057775757e+03;-7.206407928e+01
1.057830444e+03;-7.137187958e+01
1.057885376e+03;-7.422421265e+01
1.057940186e+03;-6.636563110e+01
1.057994995e+03;-6.565429688e+01
1.058049927e+03;-7.002050018e+01
1.058104736e+03;-7.017037964e+01
1.058159546e+03;-6.498884583e+01
1.058214355e+03;-6.449502563e+01
1.058269287e+03;-6.802773285e+01
1.058324097e+03;-6.772792053e+01
1.058379028e+03;-7.828137207e+01
1.058433838e+03;-6.499398041e+01
1.058488770e+03;-6.930934906e+01
1.058543579e+03;-6.765219879e+01
1.058598633e+03;-6.465669250e+01
1.058653442e+03;-7.029058838e+01
1.058708374e+03;-6.708632660e+01
1.058763184e+03;-6.632191467e+01
1.058818237e+03;-6.916817474e+01
1.058873047e+03;-7.027293396e+01
1.058928101e+03;-6.582706451e+01
1.058982910e+03;-6.956134033e+01
1.059037964e+03;-7.475662994e+01
1.059092896e+03;-7.662532043e+01
1.059147827e+03;-6.525599670e+01
1.059202881e+03;-6.606612396e+01
1.059257690e+03;-7.101888275e+01
1.059312744e+03;-6.878004456e+01
1.059367676e+03;-7.292504120e+01
1.059422729e+03;-6.891286469e+01
1.059477661e+03;-6.533062744e+01
1.059532715e+03;-6.589600372e+01
1.059587646e+03;-6.820934296e+01
1.059642700e+03;-7.097283936e+01
1.059697632e+03;-6.905287933e+01
1.059752686e+03;-6.903811646e+01
1.059807617e+03;-6.931801605e+01
1.059862793e+03;-6.600657654e+01
1.059917725e+03;-6.766215515e+01
1.059972778e+03;-7.801569366e+01
1.060027832e+03;-7.177438354e+01
1.060082886e+03;-7.267591858e+01
1.060137939e+03;-6.495345306e+01
1.060192993e+03;-6.447500610e+01
1.060248047e+03;-6.401331329e+01
1.060303101e+03;-6.475722504e+01
1.060358276e+03;-6.766175079e+01
1.060413330e+03;-6.758631897e+01
1.060468384e+03;-6.815316010e+01
1.060523438e+03;-6.683079529e+01
1.060578613e+03;-6.459029388e+01
1.060633667e+03;-6.830359650e+01
1.060688843e+03;-6.550959015e+01
1.060743896e+03;-6.670103455e+01
1.060799072e+03;-7.399053955e+01
1.060854126e+03;-6.633541107e+01
1.060909302e+03;-7.041411591e+01
1.060964355e+03;-6.841228485e+01
1.061019653e+03;-6.585424042e+01
1.061074707e+03;-6.682710266e+01
1.061129883e+03;-6.562768555e+01
1.061185059e+03;-6.669361877e+01
1.061240234e+03;-6.460905457e+01
1.061295410e+03;-6.467738342e+01
1.061350586e+03;-6.593950653e+01
1.061405762e+03;-7.152274323e+01
1.061460938e+03;-6.944533539e+01
1.061516235e+03;-6.840461731e+01
1.061571411e+03;-6.501000214e+01
1.061626587e+03;-6.575504303e+01
1.061681763e+03;-7.300949097e+01
1.061737061e+03;-7.440372467e+01
1.061792236e+03;-6.858567810e+01
1.061847534e+03;-6.849874115e+01
1.061902710e+03;-6.947027588e+01
1.061958008e+03;-6.335889816e+01
1.062013184e+03;-6.860298920e+01
1.062068481e+03;-6.611962891e+01
1.062123657e+03;-6.483216095e+01
1.062178955e+03;-6.569749451e+01
1.062234253e+03;-6.862753296e+01
1.062289551e+03;-6.838360596e+01
1.062344727e+03;-6.725842285e+01
1.062400146e+03;-7.026736450e+01
1.062455322e+03;-6.579064178e+01
1.062510742e+03;-6.762140656e+01
1.062565918e+03;-7.176919556e+01
1.062621338e+03;-6.935824585e+01
1.062676758e+03;-6.435576630e+01
1.062731934e+03;-6.769882965e+01
1.062787354e+03;-6.932693481e+01
1.062842651e+03;-6.775534821e+01
1.062898071e+03;-6.412888336e+01
1.062953369e+03;-6.409278107e+01
1.063008667e+03;-6.507500458e+01
1.063064087e+03;-6.562907410e+01
1.063119385e+03;-6.530311584e+01
1.063174805e+03;-7.100031281e+01
1.063230225e+03;-7.081816101e+01
1.063285522e+03;-6.812935638e+01
1.063340942e+03;-7.005581665e+01
1.063396240e+03;-6.537210083e+01
1.063451782e+03;-6.800743866e+01
1.063507080e+03;-6.370154572e+01
1.063562500e+03;-7.261988831e+01
1.063617920e+03;-6.670568848e+01
1.063673340e+03;-6.773319244e+01
1.063728760e+03;-6.561157990e+01
1.063784302e+03;-6.680449677e+01
1.063839722e+03;-7.563860321e+01
1.063895142e+03;-6.879304504e+01
1.063950684e+03;-6.760161591e+01
1.064005981e+03;-6.789118958e+01
1.064061523e+03;-6.789753723e+01
1.064116943e+03;-6.981710815e+01
1.064172485e+03;-6.380804443e+01
1.064227905e+03;-6.655244446e+01
1.064283447e+03;-6.490362549e+01
1.064338867e+03;-6.978099823e+01
1.064394409e+03;-6.656399536e+01
1.064449829e+03;-6.714402771e+01
1.064505493e+03;-6.708075714e+01
1.064560913e+03;-7.035286713e+01
1.064616455e+03;-6.653155518e+01
1.064671997e+03;-6.519746399e+01
1.064727539e+03;-7.059565735e+01
1.064782959e+03;-6.541957092e+01
1.064838623e+03;-7.069491577e+01
1.064894043e+03;-7.033797455e+01
1.064949707e+03;-6.326956177e+01
1.065005371e+03;-7.074118042e+01
1.065060791e+03;-6.554467773e+01
1.065116455e+03;-6.954684448e+01
1.065171997e+03;-6.795468903e+01
1.065227661e+03;-6.733214569e+01
1.065283203e+03;-6.319809723e+01
1.065338745e+03;-6.858279419e+01
1.065394287e+03;-6.723855591e+01
1.065449951e+03;-6.658289337e+01
1.065505493e+03;-6.609811401e+01
1.065561279e+03;-6.669217682e+01
1.065616821e+03;-6.668721008e+01
1.065672485e+03;-7.412168884e+01
1.065728027e+03;-6.888957214e+01
1.065783691e+03;-6.806299591e+01
1.065839355e+03;-6.596176147e+01
1.065895020e+03;-6.543564606e+01
1.065950684e+03;-6.741769409e+01
1.066006348e+03;-6.896659851e+01
1.066062012e+03;-6.796519470e+01
1.066117676e+03;-6.749518585e+01
1.066173462e+03;-6.723406982e+01
1.066229126e+03;-6.533926392e+01
1.066284790e+03;-6.475136566e+01
1.066340454e+03;-6.690283203e+01
1.066396240e+03;-6.593287659e+01
1.066451904e+03;-6.884787750e+01
1.066507690e+03;-7.365380859e+01
1.066563354e+03;-6.464634705e+01
1.066619141e+03;-6.658580017e+01
1.066674805e+03;-6.988633728e+01
1.066730591e+03;-6.772370911e+01
1.066786255e+03;-6.864020538e+01
1.066842041e+03;-6.555857086e+01
1.066897827e+03;-6.719270325e+01
1.066953613e+03;-6.834089661e+01
1.067009277e+03;-6.625651550e+01
1.067065186e+03;-6.476065063e+01
1.067120850e+03;-6.949143982e+01
1.067176758e+03;-6.762955475e+01
1.067232422e+03;-6.567520905e+01
1.067288330e+03;-6.414933014e+01
1.067344116e+03;-6.828932190e+01
1.067399902e+03;-7.206761169e+01
1.067455811e+03;-6.710818481e+01
1.067511597e+03;-6.823433685e+01
1.067567383e+03;-7.705636597e+01
1.067623169e+03;-6.339886475e+01
1.067679077e+03;-6.865858459e+01
1.067734863e+03;-6.309107208e+01
1.067790771e+03;-6.749068451e+01
1.067846558e+03;-7.003369141e+01
1.067902466e+03;-6.669400787e+01
1.067958374e+03;-6.877437592e+01
1.068014282e+03;-6.694761658e+01
1.068070068e+03;-6.763091278e+01
1.068125977e+03;-6.497993469e+01
1.068181885e+03;-6.893705750e+01
1.068237793e+03;-6.739530945e+01
1.068293701e+03;-6.301372147e+01
1.068349609e+03;-6.602336121e+01
1.068405518e+03;-6.878874969e+01
1.068461426e+03;-8.218132782e+01
1.068517456e+03;-7.357268524e+01
1.068573364e+03;-7.056107330e+01
1.068629272e+03;-7.212105560e+01
1.068685181e+03;-6.748036957e+01
1.068741211e+03;-7.216572571e+01
1.068797119e+03;-6.895644379e+01
1.068853149e+03;-7.208241272e+01
1.068909058e+03;-6.558078766e+01
1.068965088e+03;-7.606977844e+01
1.069020996e+03;-6.500337219e+01
